No,longitude,latitude,buildingType
2537,7.755829353645284,48.622277948509804,single_house
2538,7.75586422219421,48.62229423601445,single_house
2539,7.755899090743135,48.62231052351908,commercial_building
2540,7.755933959292061,48.62232681102372,single_house
2541,7.755968827840986,48.62234309852836,single_house
2542,7.756003696389912,48.622359386033,commercial_building
2543,7.756038564938837,48.62237567353763,single_house
2544,7.756073433487763,48.622391961042275,single_house
2545,7.756108302036688,48.62240824854691,garage
2546,7.756143170585614,48.62242453605155,light_building
2547,7.756178039134539,48.62244082355619,collective_house
2548,7.756212907683465,48.622457111060825,collective_house
2549,7.7562477762323905,48.62247339856546,single_house
2550,7.756282644781316,48.6224896860701,single_house
2551,7.7563175133302416,48.62250597357474,single_house
2552,7.756352381879167,48.622522261079375,garage
2553,7.756387250428093,48.62253854858401,single_house
2554,7.756422118977018,48.62255483608865,single_house
2555,7.756456987525944,48.62257112359329,single_house
2556,7.756491856074869,48.622587411097925,garage
2557,7.756526724623795,48.62260369860257,light_building
2558,7.75656159317272,48.6226199861072,single_house
2559,7.756596461721646,48.62263627361184,single_house
2560,7.756631330270571,48.62265256111648,single_house
2561,7.756666198819497,48.62266884862112,single_house
2562,7.7567010673684225,48.62268513612575,single_house
2563,7.756735935917348,48.62270142363039,single_house
2564,7.7567708044662735,48.62271771113503,garage
2565,7.756805673015199,48.62273399863967,single_house
2566,7.756840541564125,48.6227502861443,single_house
2567,7.75687541011305,48.622766573648946,single_house
2568,7.756910278661976,48.62278286115358,light_building
2569,7.756945147210901,48.62279914865822,single_house
2570,7.756980015759827,48.62281543616286,single_house
2571,7.757014884308752,48.622831723667495,single_house
2572,7.757049752857678,48.62284801117213,single_house
2573,7.757084621406603,48.622864298676774,single_house
2574,7.757119489955528,48.62288058618141,single_house
2575,7.757154358504454,48.622896873686045,single_house
2576,7.757189227053379,48.62291316119068,single_house
2577,7.757224095602305,48.622929448695324,garage
2578,7.75725896415123,48.62294573619996,single_house
2579,7.757293832700156,48.622962023704595,single_house
2580,7.757328701249081,48.62297831120924,single_house
2581,7.757363569798007,48.62299459871387,single_house
2582,7.757398438346932,48.62301088621851,commercial_building
2583,7.757433306895858,48.62302717372315,single_house
2584,7.757468175444783,48.62304346122779,garage
2585,7.757503043993709,48.62305974873242,commercial_building
2586,7.7575379125426345,48.623076036237066,garage
2587,7.75757278109156,48.6230923237417,single_house
2588,7.7576076496404855,48.62310861124634,single_house
2589,7.757642518189411,48.62312489875098,commercial_building
2590,7.757677386738337,48.623141186255616,commercial_building
2591,7.757712255287262,48.62315747376025,commercial_building
2592,7.757747123836188,48.62317376126489,single_house
2593,7.757781992385113,48.62319004876953,single_house
2594,7.757816860934039,48.623206336274166,single_house
2595,7.757851729482964,48.6232226237788,garage
2596,7.75788659803189,48.623238911283444,single_house
2597,7.757921466580815,48.62325519878808,single_house
2598,7.757956335129741,48.623271486292715,single_house
2599,7.7579912036786665,48.62328777379736,single_house
2600,7.758026072227592,48.623304061301994,light_building
2601,7.7580609407765175,48.62332034880663,collective_house
2602,7.758095809325443,48.62333663631127,single_house
2603,7.758130677874369,48.62335292381591,single_house
2604,7.758165546423294,48.623369211320544,single_house
2605,7.75820041497222,48.62338549882518,single_house
2606,7.758235283521145,48.62340178632982,single_house
2607,7.758270152070071,48.62341807383446,single_house
2608,7.758305020618996,48.62343436133909,single_house
2609,7.758339889167922,48.623450648843736,single_house
2610,7.758374757716847,48.62346693634837,garage
2611,7.758409626265772,48.62348322385301,single_house
2612,7.758444494814698,48.62349951135765,single_house
2613,7.758479363363623,48.623515798862286,light_building
2614,7.758514231912549,48.62353208636692,light_building
2615,7.758549100461474,48.623548373871564,single_house
2616,7.7585839690104,48.6235646613762,single_house
2617,7.758618837559325,48.623580948880836,single_house
2618,7.758653706108251,48.62359723638547,garage
2619,7.758688574657176,48.623613523890114,single_house
2620,7.758723443206102,48.62362981139475,garage
2621,7.758758311755027,48.623646098899385,single_house
2622,7.758793180303953,48.62366238640403,single_house
2623,7.7588280488528785,48.623678673908664,single_house
2624,7.758862917401804,48.6236949614133,garage
2625,7.7588977859507295,48.62371124891794,single_house
2626,7.758932654499655,48.62372753642258,single_house
2627,7.758967523048581,48.623743823927214,garage
2628,7.759002391597506,48.62376011143186,single_house
2629,7.759037260146432,48.62377639893649,garage
2630,7.759072128695357,48.62379268644113,single_house
2631,7.759106997244283,48.62380897394577,commercial_building
2632,7.759141865793208,48.623825261450406,single_house
2633,7.759176734342134,48.62384154895504,single_house
2634,7.759211602891059,48.62385783645968,single_house
2635,7.759246471439985,48.62387412396432,commercial_building
2636,7.7592813399889105,48.623890411468956,garage
2637,7.759316208537836,48.62390669897359,single_house
2638,7.7593510770867615,48.623922986478235,single_house
2639,7.759385945635687,48.62393927398287,single_house
2640,7.759420814184613,48.623955561487506,garage
2641,7.759455682733538,48.62397184899215,single_house
2642,7.759490551282464,48.623988136496784,commercial_building
2643,7.759525419831389,48.62400442400142,single_house
2644,7.759560288380315,48.62402071150606,garage
2645,7.75959515692924,48.6240369990107,garage
2646,7.759630025478166,48.624053286515334,single_house
2647,7.759664894027091,48.62406957401997,single_house
2648,7.759699762576016,48.62408586152461,single_house
2649,7.7597346311249416,48.62410214902925,single_house
2650,7.759769499673867,48.624118436533884,garage
2651,7.759804368222793,48.62413472403853,commercial_building
2652,7.759839236771718,48.62415101154316,garage
2653,7.759874105320644,48.6241672990478,single_house
2654,7.759908973869569,48.62418358655244,garage
2655,7.759943842418495,48.624199874057076,single_house
2656,7.75997871096742,48.62421616156171,single_house
2657,7.760013579516346,48.624232449066355,single_house
2658,7.760048448065271,48.62424873657099,single_house
2659,7.760083316614197,48.624265024075626,single_house
2660,7.7601181851631225,48.62428131158026,single_house
2661,7.760153053712048,48.624297599084905,single_house
2662,7.7601879222609735,48.62431388658954,garage
2663,7.760222790809899,48.624330174094176,single_house
2664,7.760257659358825,48.62434646159882,single_house
2665,7.76029252790775,48.624362749103454,single_house
2666,7.760327396456676,48.62437903660809,garage
2667,7.760362265005601,48.62439532411273,single_house
2668,7.760397133554527,48.62441161161737,single_house
2669,7.760432002103452,48.624427899122004,single_house
2670,7.760466870652378,48.62444418662665,garage
2671,7.760501739201303,48.62446047413128,commercial_building
2672,7.760536607750229,48.62447676163592,single_house
2673,7.7605714762991544,48.624493049140554,single_house
2674,7.76060634484808,48.6245093366452,single_house
2675,7.7606412133970055,48.62452562414983,single_house
2676,7.760676081945931,48.62454191165447,single_house
2677,7.760710950494857,48.62455819915911,single_house
2678,7.760745819043782,48.62457448666375,garage
2679,7.760780687592708,48.62459077416838,single_house
2680,7.760815556141633,48.624607061673025,single_house
2681,7.760850424690559,48.62462334917766,light_building
2682,7.760885293239484,48.624639636682296,single_house
2683,7.76092016178841,48.62465592418694,single_house
2684,7.760955030337335,48.624672211691575,single_house
2685,7.76098989888626,48.62468849919621,garage
2686,7.7610247674351855,48.62470478670085,single_house
2687,7.761059635984111,48.62472107420549,single_house
2688,7.761094504533037,48.624737361710125,garage
2689,7.761129373081962,48.62475364921476,single_house
2690,7.761164241630888,48.6247699367194,single_house
2691,7.761199110179813,48.62478622422404,single_house
2692,7.761233978728739,48.624802511728674,garage
2693,7.761268847277664,48.62481879923332,commercial_building
2694,7.76130371582659,48.62483508673795,single_house
2695,7.761338584375515,48.62485137424259,single_house
2696,7.761373452924441,48.62486766174723,single_house
2697,7.7614083214733665,48.62488394925187,commercial_building
2698,7.761443190022292,48.6249002367565,garage
2699,7.7614780585712175,48.624916524261145,single_house
2700,7.761512927120143,48.62493281176578,single_house
2701,7.761547795669069,48.62494909927042,commercial_building
2702,7.761582664217994,48.62496538677505,single_house
2703,7.76161753276692,48.624981674279695,commercial_building
2704,7.761652401315845,48.62499796178433,commercial_building
2705,7.761687269864771,48.62501424928897,single_house
2706,7.761722138413696,48.62503053679361,light_building
2707,7.761757006962622,48.625046824298245,single_house
2708,7.761791875511547,48.62506311180288,single_house
2709,7.761826744060473,48.62507939930752,single_house
2710,7.761861612609398,48.62509568681216,single_house
2711,7.761896481158324,48.625111974316795,light_building
2712,7.7619313497072495,48.62512826182144,commercial_building
2713,7.761966218256175,48.62514454932607,single_house
2714,7.762001086805101,48.62516083683071,garage
2715,7.762035955354026,48.625177124335345,commercial_building
2716,7.762070823902952,48.62519341183999,single_house
2717,7.762105692451877,48.62520969934462,single_house
2718,7.762140561000803,48.62522598684926,commercial_building
2719,7.762175429549728,48.6252422743539,single_house
2720,7.762210298098654,48.62525856185854,single_house
2721,7.762245166647579,48.62527484936317,light_building
2722,7.762280035196504,48.625291136867816,single_house
2723,7.7623149037454295,48.62530742437245,single_house
2724,7.762349772294355,48.62532371187709,garage
2725,7.762384640843281,48.62533999938173,commercial_building
2726,7.762419509392206,48.625356286886365,single_house
2727,7.762454377941132,48.625372574391,single_house
2728,7.762489246490057,48.62538886189564,single_house
2729,7.762524115038983,48.62540514940028,garage
2730,7.762558983587908,48.625421436904915,single_house
2731,7.762593852136834,48.62543772440955,garage
2732,7.762628720685759,48.625454011914194,single_house
2733,7.762663589234685,48.62547029941883,single_house
2734,7.7626984577836105,48.625486586923465,single_house
2735,7.762733326332536,48.62550287442811,single_house
2736,7.7627681948814615,48.62551916193274,garage
2737,7.762803063430387,48.62553544943738,commercial_building
2738,7.762837931979313,48.62555173694202,commercial_building
2739,7.762872800528238,48.62556802444666,light_building
2740,7.762907669077164,48.62558431195129,collective_house
2741,7.762942537626089,48.625600599455936,garage
2742,7.762977406175015,48.62561688696057,single_house
2743,7.76301227472394,48.62563317446521,single_house
2744,7.763047143272866,48.62564946196984,single_house
2745,7.763082011821791,48.625665749474486,commercial_building
2746,7.763116880370717,48.62568203697912,garage
2747,7.763151748919642,48.62569832448376,single_house
2748,7.763186617468568,48.6257146119884,light_building
2749,7.7632214860174935,48.625730899493036,single_house
2750,7.763256354566419,48.62574718699767,commercial_building
2751,7.763291223115345,48.625763474502314,single_house
2752,7.76332609166427,48.62577976200695,collective_house
2753,7.763360960213196,48.625796049511585,garage
2754,7.763395828762121,48.62581233701623,single_house
2755,7.763430697311047,48.625828624520864,single_house
2756,7.763465565859972,48.6258449120255,single_house
2757,7.763500434408898,48.625861199530135,single_house
2758,7.763535302957823,48.62587748703478,commercial_building
2759,7.763570171506748,48.62589377453941,single_house
2760,7.7636050400556735,48.62591006204405,single_house
2761,7.763639908604599,48.62592634954869,single_house
